805,643,1,21196
809,643,1,21197
809,646,1,21198
806,599,1,21199
808,597,1,21200
806,597,1,21201
808,599,1,21202
805,596,1,21203
805,597,1,21204
809,597,1,21205
809,600,1,21206
806,614,1,21207
808,612,1,21208
806,612,1,21209
808,614,1,21210
805,611,1,21211
805,612,1,21212
809,612,1,21213
809,615,1,21214
806,557,1,21215
808,555,1,21216
806,555,1,21217
808,557,1,21218
805,554,1,21219
805,555,1,21220
809,555,1,21221
809,558,1,21222
806,534,1,21223
808,532,1,21224
806,532,1,21225
808,534,1,21226
805,531,1,21227
805,532,1,21228
809,532,1,21229
809,535,1,21230
806,494,1,21231
808,492,1,21232
806,492,1,21233
808,494,1,21234
805,491,1,21235
805,492,1,21236
809,492,1,21237
809,495,1,21238
806,510,1,21239
808,508,1,21240
806,508,1,21241
808,510,1,21242
805,507,1,21243
805,508,1,21244
809,508,1,21245
809,511,1,21246
799,429,1,21247
801,427,1,21248
799,427,1,21249
801,429,1,21250
798,426,1,21251
798,427,1,21252
802,427,1,21253
802,430,1,21254
799,431,1,21255
801,429,1,21256
799,429,1,21257
801,431,1,21258
798,428,1,21259
798,429,1,21260
802,429,1,21261
802,432,1,21262
799,470,1,21263
801,468,1,21264
799,468,1,21265
801,470,1,21266
798,467,1,21267
798,468,1,21268
802,468,1,21269
802,471,1,21270
799,388,1,21271
801,386,1,21272
799,386,1,21273
801,388,1,21274
798,385,1,21275
798,386,1,21276
802,386,1,21277
802,389,1,21278
799,377,1,21279
801,375,1,21280
799,375,1,21281
801,377,1,21282
798,374,1,21283
798,375,1,21284
802,375,1,21285
802,378,1,21286
799,399,1,21287
801,397,1,21288
799,397,1,21289
801,399,1,21290
798,396,1,21291
798,397,1,21292
802,397,1,21293
802,400,1,21294
799,395,1,21295
801,393,1,21296
799,393,1,21297
801,395,1,21298
798,392,1,21299
798,393,1,21300
802,393,1,21301
802,396,1,21302
799,328,1,21303
801,326,1,21304
799,326,1,21305
801,328,1,21306
798,325,1,21307
798,326,1,21308
802,326,1,21309
802,329,1,21310
799,349,1,21311
801,347,1,21312
799,347,1,21313
801,349,1,21314
798,346,1,21315
798,347,1,21316
802,347,1,21317
802,350,1,21318
799,360,1,21319
801,358,1,21320
799,358,1,21321
801,360,1,21322
798,357,1,21323
798,358,1,21324
802,358,1,21325
802,361,1,21326
799,658,1,21327
801,656,1,21328
799,656,1,21329
801,658,1,21330
798,655,1,21331
798,656,1,21332
802,656,1,21333
802,659,1,21334
799,654,1,21335
801,652,1,21336
799,652,1,21337
801,654,1,21338
798,651,1,21339
798,652,1,21340
802,652,1,21341
802,655,1,21342
799,620,1,21343
801,618,1,21344
799,618,1,21345
801,620,1,21346
798,617,1,21347
798,618,1,21348
802,618,1,21349
802,621,1,21350
799,622,1,21351
801,620,1,21352
799,620,1,21353
801,622,1,21354
798,619,1,21355
798,620,1,21356
802,620,1,21357
802,623,1,21358
799,635,1,21359
801,633,1,21360
799,633,1,21361
801,635,1,21362
798,632,1,21363
798,633,1,21364
802,633,1,21365
802,636,1,21366
799,605,1,21367
801,603,1,21368
799,603,1,21369
801,605,1,21370
798,602,1,21371
798,603,1,21372
802,603,1,21373
802,606,1,21374
799,555,1,21375
801,553,1,21376
799,553,1,21377
801,555,1,21378
798,552,1,21379
798,553,1,21380
802,553,1,21381
802,556,1,21382
799,581,1,21383
801,579,1,21384
799,579,1,21385
801,581,1,21386
798,578,1,21387
798,579,1,21388
802,579,1,21389
802,582,1,21390
799,536,1,21391
801,534,1,21392
799,534,1,21393
801,536,1,21394
798,533,1,21395
798,534,1,21396
802,534,1,21397
802,537,1,21398
799,541,1,21399
801,539,1,21400
799,539,1,21401
801,541,1,21402
798,538,1,21403
798,539,1,21404
802,539,1,21405
802,542,1,21406
799,494,1,21407
801,492,1,21408
799,492,1,21409
801,494,1,21410
798,491,1,21411
798,492,1,21412
802,492,1,21413
802,495,1,21414
799,502,1,21415
801,500,1,21416
799,500,1,21417
801,502,1,21418
798,499,1,21419
798,500,1,21420
802,500,1,21421
802,503,1,21422
800,441,1,21423
802,439,1,21424
800,439,1,21425
802,441,1,21426
799,438,1,21427
799,439,1,21428
803,439,1,21429
803,442,1,21430
800,439,1,21431
802,437,1,21432
800,437,1,21433
802,439,1,21434
799,436,1,21435
799,437,1,21436
803,437,1,21437
803,440,1,21438
800,466,1,21439
802,464,1,21440
800,464,1,21441
802,466,1,21442
799,463,1,21443
799,464,1,21444
803,464,1,21445
803,467,1,21446
800,320,1,21447
802,318,1,21448
800,318,1,21449
802,320,1,21450
799,317,1,21451
799,318,1,21452
803,318,1,21453
803,321,1,21454
800,325,1,21455
802,323,1,21456
800,323,1,21457
802,325,1,21458
799,322,1,21459
799,323,1,21460
803,323,1,21461
803,326,1,21462
800,331,1,21463
802,329,1,21464
800,329,1,21465
802,331,1,21466
799,328,1,21467
799,329,1,21468
803,329,1,21469
803,332,1,21470
800,337,1,21471
802,335,1,21472
800,335,1,21473
802,337,1,21474
799,334,1,21475
799,335,1,21476
803,335,1,21477
803,338,1,21478
800,650,1,21479
802,648,1,21480
800,648,1,21481
802,650,1,21482
799,647,1,21483
799,648,1,21484
803,648,1,21485
803,651,1,21486
800,655,1,21487
802,653,1,21488
800,653,1,21489
802,655,1,21490
799,652,1,21491
799,653,1,21492
803,653,1,21493
803,656,1,21494
800,647,1,21495
802,645,1,21496
800,645,1,21497
802,647,1,21498
799,644,1,21499
799,645,1,21500
803,645,1,21501
803,648,1,21502
800,615,1,21503
802,613,1,21504
800,613,1,21505
802,615,1,21506
799,612,1,21507
799,613,1,21508
803,613,1,21509
803,616,1,21510
800,564,1,21511
802,562,1,21512
800,562,1,21513
802,564,1,21514
799,561,1,21515
799,562,1,21516
803,562,1,21517
803,565,1,21518
800,570,1,21519
802,568,1,21520
800,568,1,21521
802,570,1,21522
799,567,1,21523
799,568,1,21524
803,568,1,21525
803,571,1,21526
800,523,1,21527
802,521,1,21528
800,521,1,21529
802,523,1,21530
799,520,1,21531
799,521,1,21532
803,521,1,21533
803,524,1,21534
800,495,1,21535
802,493,1,21536
800,493,1,21537
802,495,1,21538
799,492,1,21539
799,493,1,21540
803,493,1,21541
803,496,1,21542
801,459,1,21543
803,457,1,21544
801,457,1,21545
803,459,1,21546
800,456,1,21547
800,457,1,21548
804,457,1,21549
804,460,1,21550
801,388,1,21551
803,386,1,21552
801,386,1,21553
803,388,1,21554
800,385,1,21555
800,386,1,21556
804,386,1,21557
804,389,1,21558
801,382,1,21559
803,380,1,21560
801,380,1,21561
803,382,1,21562
800,379,1,21563
800,380,1,21564
804,380,1,21565
804,383,1,21566
801,380,1,21567
803,378,1,21568
801,378,1,21569
803,380,1,21570
800,377,1,21571
800,378,1,21572
804,378,1,21573
804,381,1,21574
801,373,1,21575
803,371,1,21576
801,371,1,21577
803,373,1,21578
800,370,1,21579
800,371,1,21580
804,371,1,21581
804,374,1,21582
801,365,1,21583
803,363,1,21584
801,363,1,21585
803,365,1,21586
800,362,1,21587
800,363,1,21588
804,363,1,21589
804,366,1,21590
801,367,1,21591
803,365,1,21592
801,365,1,21593
803,367,1,21594
800,364,1,21595
800,365,1,21596
804,365,1,21597
804,368,1,21598
801,307,1,21599
803,305,1,21600
801,305,1,21601
803,307,1,21602
800,304,1,21603
800,305,1,21604
804,305,1,21605
804,308,1,21606
801,345,1,21607
803,343,1,21608
801,343,1,21609
803,345,1,21610
800,342,1,21611
800,343,1,21612
804,343,1,21613
804,346,1,21614
801,340,1,21615
803,338,1,21616
801,338,1,21617
803,340,1,21618
800,337,1,21619
800,338,1,21620
804,338,1,21621
804,341,1,21622
801,296,1,21623
803,294,1,21624
801,294,1,21625
803,296,1,21626
800,293,1,21627
800,294,1,21628
804,294,1,21629
804,297,1,21630
801,665,1,21631
803,663,1,21632
801,663,1,21633
803,665,1,21634
800,662,1,21635
800,663,1,21636
804,663,1,21637
804,666,1,21638
801,626,1,21639
803,624,1,21640
801,624,1,21641
803,626,1,21642
800,623,1,21643
800,624,1,21644
804,624,1,21645
804,627,1,21646
801,622,1,21647
803,620,1,21648
801,620,1,21649
803,622,1,21650
800,619,1,21651
800,620,1,21652
804,620,1,21653
804,623,1,21654
801,646,1,21655
803,644,1,21656
801,644,1,21657
803,646,1,21658
800,643,1,21659
800,644,1,21660
804,644,1,21661
804,647,1,21662
801,597,1,21663
803,595,1,21664
801,595,1,21665
803,597,1,21666
800,594,1,21667
800,595,1,21668
804,595,1,21669
804,598,1,21670
801,599,1,21671
803,597,1,21672
801,597,1,21673
803,599,1,21674
800,596,1,21675
800,597,1,21676
804,597,1,21677
804,600,1,21678
801,605,1,21679
803,603,1,21680
801,603,1,21681
803,605,1,21682
800,602,1,21683
800,603,1,21684
804,603,1,21685
804,606,1,21686
801,603,1,21687
803,601,1,21688
801,601,1,21689
803,603,1,21690
800,600,1,21691
800,601,1,21692
804,601,1,21693
804,604,1,21694
801,553,1,21695
803,551,1,21696
801,551,1,21697
803,553,1,21698
800,550,1,21699
800,551,1,21700
804,551,1,21701
804,554,1,21702
801,580,1,21703
803,578,1,21704
801,578,1,21705
803,580,1,21706
800,577,1,21707
800,578,1,21708
804,578,1,21709
804,581,1,21710
801,538,1,21711
803,536,1,21712
801,536,1,21713
803,538,1,21714
800,535,1,21715
800,536,1,21716
804,536,1,21717
804,539,1,21718
801,490,1,21719
803,488,1,21720
801,488,1,21721
803,490,1,21722
800,487,1,21723
800,488,1,21724
804,488,1,21725
804,491,1,21726
801,506,1,21727
803,504,1,21728
801,504,1,21729
803,506,1,21730
800,503,1,21731
800,504,1,21732
804,504,1,21733
804,507,1,21734
802,442,1,21735
804,440,1,21736
802,440,1,21737
804,442,1,21738
801,439,1,21739
801,440,1,21740
805,440,1,21741
805,443,1,21742
802,448,1,21743
804,446,1,21744
802,446,1,21745
804,448,1,21746
801,445,1,21747
801,446,1,21748
805,446,1,21749
805,449,1,21750
802,472,1,21751
804,470,1,21752
802,470,1,21753
804,472,1,21754
801,469,1,21755
801,470,1,21756
805,470,1,21757
805,473,1,21758
802,368,1,21759
804,366,1,21760
802,366,1,21761
804,368,1,21762
801,365,1,21763
801,366,1,21764
805,366,1,21765
805,369,1,21766
802,411,1,21767
804,409,1,21768
802,409,1,21769
804,411,1,21770
801,408,1,21771
801,409,1,21772
805,409,1,21773
805,412,1,21774
802,395,1,21775
804,393,1,21776
802,393,1,21777
804,395,1,21778
801,392,1,21779
801,393,1,21780
805,393,1,21781
805,396,1,21782
802,348,1,21783
804,346,1,21784
802,346,1,21785
804,348,1,21786
801,345,1,21787
801,346,1,21788
805,346,1,21789
805,349,1,21790
802,661,1,21791
804,659,1,21792
802,659,1,21793
804,661,1,21794
801,658,1,21795
801,659,1,21796
805,659,1,21797
805,662,1,21798
802,666,1,21799
804,664,1,21800
802,664,1,21801
804,666,1,21802
801,663,1,21803
801,664,1,21804
805,664,1,21805
805,667,1,21806
802,665,1,21807
804,663,1,21808
802,663,1,21809
804,665,1,21810
801,662,1,21811
801,663,1,21812
805,663,1,21813
805,666,1,21814
802,644,1,21815
804,642,1,21816
802,642,1,21817
804,644,1,21818
801,641,1,21819
801,642,1,21820
805,642,1,21821
805,645,1,21822
802,636,1,21823
804,634,1,21824
802,634,1,21825
804,636,1,21826
801,633,1,21827
801,634,1,21828
805,634,1,21829
805,637,1,21830
802,602,1,21831
804,600,1,21832
802,600,1,21833
804,602,1,21834
801,599,1,21835
801,600,1,21836
805,600,1,21837
805,603,1,21838
802,565,1,21839
804,563,1,21840
802,563,1,21841
804,565,1,21842
801,562,1,21843
801,563,1,21844
805,563,1,21845
805,566,1,21846
802,573,1,21847
804,571,1,21848
802,571,1,21849
804,573,1,21850
801,570,1,21851
801,571,1,21852
805,571,1,21853
805,574,1,21854
802,549,1,21855
804,547,1,21856
802,547,1,21857
804,549,1,21858
801,546,1,21859
801,547,1,21860
805,547,1,21861
805,550,1,21862
802,496,1,21863
804,494,1,21864
802,494,1,21865
804,496,1,21866
801,493,1,21867
801,494,1,21868
805,494,1,21869
805,497,1,21870
802,507,1,21871
804,505,1,21872
802,505,1,21873
804,507,1,21874
801,504,1,21875
801,505,1,21876
805,505,1,21877
805,508,1,21878
811,486,1,21879
813,484,1,21880
811,484,1,21881
813,486,1,21882
810,483,1,21883
810,484,1,21884
814,484,1,21885
814,487,1,21886
811,479,1,21887
813,477,1,21888
811,477,1,21889
813,479,1,21890
810,476,1,21891
810,477,1,21892
814,477,1,21893
814,480,1,21894
811,421,1,21895
813,419,1,21896
811,419,1,21897
813,421,1,21898
810,418,1,21899
810,419,1,21900
814,419,1,21901
814,422,1,21902
811,407,1,21903
813,405,1,21904
811,405,1,21905
813,407,1,21906
810,404,1,21907
810,405,1,21908
814,405,1,21909
814,408,1,21910
811,354,1,21911
813,352,1,21912
811,352,1,21913
813,354,1,21914
810,351,1,21915
810,352,1,21916
814,352,1,21917
814,355,1,21918
811,340,1,21919
813,338,1,21920
811,338,1,21921
813,340,1,21922
810,337,1,21923
810,338,1,21924
814,338,1,21925
814,341,1,21926
811,662,1,21927
813,660,1,21928
811,660,1,21929
813,662,1,21930
810,659,1,21931
810,660,1,21932
814,660,1,21933
814,663,1,21934
811,666,1,21935
813,664,1,21936
811,664,1,21937
813,666,1,21938
810,663,1,21939
810,664,1,21940
814,664,1,21941
814,667,1,21942
811,631,1,21943
813,629,1,21944
811,629,1,21945
813,631,1,21946
810,628,1,21947
810,629,1,21948
814,629,1,21949
814,632,1,21950
811,586,1,21951
813,584,1,21952
811,584,1,21953
813,586,1,21954
810,583,1,21955
810,584,1,21956
814,584,1,21957
814,587,1,21958
811,603,1,21959
813,601,1,21960
811,601,1,21961
813,603,1,21962
810,600,1,21963
810,601,1,21964
814,601,1,21965
814,604,1,21966
811,557,1,21967
813,555,1,21968
811,555,1,21969
813,557,1,21970
810,554,1,21971
810,555,1,21972
814,555,1,21973
814,558,1,21974
811,534,1,21975
813,532,1,21976
811,532,1,21977
813,534,1,21978
810,531,1,21979
810,532,1,21980
814,532,1,21981
814,535,1,21982
811,538,1,21983
813,536,1,21984
811,536,1,21985
813,538,1,21986
810,535,1,21987
810,536,1,21988
814,536,1,21989
814,539,1,21990
811,543,1,21991
813,541,1,21992
811,541,1,21993
813,543,1,21994
810,540,1,21995
810,541,1,21996
814,541,1,21997
814,544,1,21998
811,519,1,21999
813,517,1,22000
811,517,1,22001
813,519,1,22002
810,516,1,22003
810,517,1,22004
814,517,1,22005
814,520,1,22006
812,366,1,22007
814,364,1,22008
812,364,1,22009
814,366,1,22010
811,363,1,22011
811,364,1,22012
815,364,1,22013
815,367,1,22014
812,402,1,22015
814,400,1,22016
812,400,1,22017
814,402,1,22018
811,399,1,22019
811,400,1,22020
815,400,1,22021
815,403,1,22022
812,652,1,22023
814,650,1,22024
812,650,1,22025
814,652,1,22026
811,649,1,22027
811,650,1,22028
815,650,1,22029
815,653,1,22030
812,632,1,22031
814,630,1,22032
812,630,1,22033
814,632,1,22034
811,629,1,22035
811,630,1,22036
815,630,1,22037
815,633,1,22038
812,642,1,22039
814,640,1,22040
812,640,1,22041
814,642,1,22042
811,639,1,22043
811,640,1,22044
815,640,1,22045
815,643,1,22046
812,648,1,22047
814,646,1,22048
812,646,1,22049
814,648,1,22050
811,645,1,22051
811,646,1,22052
815,646,1,22053
815,649,1,22054
812,593,1,22055
814,591,1,22056
812,591,1,22057
814,593,1,22058
811,590,1,22059
811,591,1,22060
815,591,1,22061
815,594,1,22062
812,565,1,22063
814,563,1,22064
812,563,1,22065
814,565,1,22066
811,562,1,22067
811,563,1,22068
815,563,1,22069
815,566,1,22070
812,526,1,22071
814,524,1,22072
812,524,1,22073
814,526,1,22074
811,523,1,22075
811,524,1,22076
815,524,1,22077
815,527,1,22078
812,548,1,22079
814,546,1,22080
812,546,1,22081
814,548,1,22082
811,545,1,22083
811,546,1,22084
815,546,1,22085
815,549,1,22086
812,495,1,22087
814,493,1,22088
812,493,1,22089
814,495,1,22090
811,492,1,22091
811,493,1,22092
815,493,1,22093
815,496,1,22094
813,436,1,22095
815,434,1,22096
813,434,1,22097
815,436,1,22098
812,433,1,22099
812,434,1,22100
816,434,1,22101
816,437,1,22102
813,429,1,22103
815,427,1,22104
813,427,1,22105
815,429,1,22106
812,426,1,22107
812,427,1,22108
816,427,1,22109
816,430,1,22110
813,405,1,22111
815,403,1,22112
813,403,1,22113
815,405,1,22114
812,402,1,22115
812,403,1,22116
816,403,1,22117
816,406,1,22118
813,398,1,22119
815,396,1,22120
813,396,1,22121
815,398,1,22122
812,395,1,22123
812,396,1,22124
816,396,1,22125
816,399,1,22126
813,313,1,22127
815,311,1,22128
813,311,1,22129
815,313,1,22130
812,310,1,22131
812,311,1,22132
816,311,1,22133
816,314,1,22134
813,303,1,22135
815,301,1,22136
813,301,1,22137
815,303,1,22138
812,300,1,22139
812,301,1,22140
816,301,1,22141
816,304,1,22142
813,312,1,22143
815,310,1,22144
813,310,1,22145
815,312,1,22146
812,309,1,22147
812,310,1,22148
816,310,1,22149
816,313,1,22150
813,348,1,22151
815,346,1,22152
813,346,1,22153
815,348,1,22154
812,345,1,22155
812,346,1,22156
816,346,1,22157
816,349,1,22158
813,647,1,22159
815,645,1,22160
813,645,1,22161
815,647,1,22162
812,644,1,22163
812,645,1,22164
816,645,1,22165
816,648,1,22166
813,587,1,22167
815,585,1,22168
813,585,1,22169
815,587,1,22170
812,584,1,22171
812,585,1,22172
816,585,1,22173
816,588,1,22174
813,611,1,22175
815,609,1,22176
813,609,1,22177
815,611,1,22178
812,608,1,22179
812,609,1,22180
816,609,1,22181
816,612,1,22182
813,564,1,22183
815,562,1,22184
813,562,1,22185
815,564,1,22186
812,561,1,22187
812,562,1,22188
816,562,1,22189
816,565,1,22190
813,522,1,22191
815,520,1,22192
813,520,1,22193
815,522,1,22194
812,519,1,22195
812,520,1,22196
816,520,1,22197
816,523,1,22198
813,526,1,22199
815,524,1,22200
813,524,1,22201
815,526,1,22202
812,523,1,22203
812,524,1,22204
816,524,1,22205
816,527,1,22206
813,509,1,22207
815,507,1,22208
813,507,1,22209
815,509,1,22210
812,506,1,22211
812,507,1,22212
816,507,1,22213
816,510,1,22214
814,451,1,22215
816,449,1,22216
814,449,1,22217
816,451,1,22218
813,448,1,22219
813,449,1,22220
817,449,1,22221
817,452,1,22222
814,443,1,22223
816,441,1,22224
814,441,1,22225
816,443,1,22226
813,440,1,22227
813,441,1,22228
817,441,1,22229
817,444,1,22230
814,387,1,22231
816,385,1,22232
814,385,1,22233
816,387,1,22234
813,384,1,22235
813,385,1,22236
817,385,1,22237
817,388,1,22238
814,369,1,22239
816,367,1,22240
814,367,1,22241
816,369,1,22242
813,366,1,22243
813,367,1,22244
817,367,1,22245
817,370,1,22246
814,663,1,22247
816,661,1,22248
814,661,1,22249
816,663,1,22250
813,660,1,22251
813,661,1,22252
817,661,1,22253
817,664,1,22254
814,651,1,22255
816,649,1,22256
814,649,1,22257
816,651,1,22258
813,648,1,22259
813,649,1,22260
817,649,1,22261
817,652,1,22262
814,612,1,22263
816,610,1,22264
814,610,1,22265
816,612,1,22266
813,609,1,22267
813,610,1,22268
817,610,1,22269
817,613,1,22270
814,558,1,22271
816,556,1,22272
814,556,1,22273
816,558,1,22274
813,555,1,22275
813,556,1,22276
817,556,1,22277
817,559,1,22278
814,578,1,22279
816,576,1,22280
814,576,1,22281
816,578,1,22282
813,575,1,22283
813,576,1,22284
817,576,1,22285
817,579,1,22286
814,547,1,22287
816,545,1,22288
